x,y,utc,discipline,flight_id
952486.5219694393,6532664.982823767,1715433600.0,paragliders,20359195
950974.896754636,6534555.356722273,1715432320.0,paragliders,20359197
951208.7300943378,6534007.991001195,1715439232.0,paragliders,20359199
952473.2814880061,6532790.238606108,1715433600.0,paragliders,20359201
951107.619239463,6534679.372446645,1715436032.0,paragliders,20359201
951179.4422782743,6534595.923516724,1715440896.0,paragliders,20359211
951092.3866917369,6534238.5458305,1715444352.0,paragliders,20359211
951239.946022808,6534453.748444377,1715437568.0,paragliders,20359236
951165.9027193784,6534550.591355214,1715438080.0,paragliders,20359240
951097.3077764031,6533693.937330836,1715349760.0,paragliders,20359245
951190.185714914,6534145.480810499,1715439232.0,paragliders,20359259
951210.9861090411,6534248.579760942,1715441920.0,paragliders,20359259
951206.6709651437,6534256.439170597,1715447168.0,paragliders,20359281
952653.5571884196,6530232.1633040905,1715442560.0,paragliders,20359285
951920.2709376465,6533127.40356189,1715441408.0,paragliders,20359317
952563.3629648032,6530514.3327126205,1715437696.0,paragliders,20359326
951092.7284705413,6534433.028224675,1715428864.0,paragliders,20359341
951923.8063947659,6533569.115992334,1715420416.0,paragliders,20359372
952345.7291195858,6532876.513757133,1715432832.0,paragliders,20359419
952834.3800622614,6530526.724594757,1715444736.0,paragliders,20359429
952586.8236701346,6532344.494351048,1715445120.0,paragliders,20359429
952363.2399075981,6530150.33959684,1715353088.0,paragliders,20359432
952324.0215130642,6532575.724103616,1715432704.0,paragliders,20359446
950876.3115097353,6534812.074140116,1715435392.0,paragliders,20359446
952640.7893139955,6531379.790366342,1715433216.0,paragliders,20359453
952365.8984063843,6532708.843693576,1715433344.0,paragliders,20359453
951213.1590608059,6534163.556893974,1715349120.0,paragliders,20359502
951006.4617547685,6534365.092807921,1715343360.0,paragliders,20359511
952594.8524632845,6532412.117284339,1715353472.0,paragliders,20359511
953037.7685680416,6534084.932056943,1715424512.0,paragliders,20359513
952756.3978796459,6530247.658949291,1715428352.0,paragliders,20359513
952721.9017710247,6530300.262391904,1715428352.0,paragliders,20359513
952715.4262209631,6530267.836596066,1715428352.0,paragliders,20359513
951115.8240357977,6534894.911936592,1715431168.0,paragliders,20359513
952628.5372419336,6530161.136673013,1715440256.0,paragliders,20359585
950852.7190016076,6534594.349557016,1715438080.0,paragliders,20359596
952595.4231092724,6530320.300496384,1715344768.0,paragliders,20359640
952246.2863881548,6532649.900378706,1715345280.0,paragliders,20359640
952053.0691892827,6533066.977945048,1714049280.0,paragliders,20359642
952562.012727572,6532533.415834826,1714049408.0,paragliders,20359642
951677.1755416086,6533444.126502766,1714049664.0,paragliders,20359642
951658.2896246723,6533460.1645269245,1714049664.0,paragliders,20359642
952528.1919624021,6532654.616442175,1714056704.0,paragliders,20359642
951005.5190430332,6534538.325571675,1713096192.0,paragliders,20359649
952571.0379738739,6532525.56336564,1713105664.0,paragliders,20359649
950244.1351917664,6533994.243330476,1715347200.0,paragliders,20359655
952510.3301654836,6530206.770197203,1715435136.0,paragliders,20359659
952512.5143263349,6532586.620662217,1715435648.0,paragliders,20359659
951199.6307575337,6534858.377294455,1715426944.0,paragliders,20359747
950842.3170501605,6534597.842045096,1715427584.0,paragliders,20359755
951104.7030593379,6534820.733648468,1715430272.0,paragliders,20359755
953475.4305456529,6530995.91904965,1715441664.0,paragliders,20359755
951119.0376597675,6534700.124404728,1715428608.0,paragliders,20359785
950679.9022922636,6534365.875148497,1715346304.0,paragliders,20359804
950692.3525534382,6534072.687448786,1715346688.0,paragliders,20359804
951267.2379187247,6534034.527563124,1715352704.0,paragliders,20359806
951032.836477465,6534424.401079112,1715440640.0,paragliders,20359807
951066.4474292699,6534370.176379673,1715439744.0,paragliders,20359841
950974.3665344575,6534398.665980995,1715429888.0,paragliders,20359867
952528.05484947,6530422.485300805,1715260032.0,paragliders,20359871
952548.2838944942,6530419.018515203,1715260032.0,paragliders,20359871
952568.4077474768,6530419.415679111,1715260032.0,paragliders,20359871
952377.37353643,6532567.307691005,1715260544.0,paragliders,20359871
951017.3025850054,6533931.445815529,1715261184.0,paragliders,20359871
951028.4075269145,6534311.441838438,1715348096.0,paragliders,20359872
952451.6230316798,6532608.325263463,1715429760.0,paragliders,20359889
950878.7687590689,6534892.660914468,1715433088.0,paragliders,20359889
950849.1745985135,6533554.089376408,1715348480.0,paragliders,20359926
950720.0716354685,6534942.205578541,1715432704.0,paragliders,20359929
951294.9615725734,6534083.528640046,1715435008.0,paragliders,20359958
952693.5550497378,6530475.17687403,1715435776.0,paragliders,20359967
951329.7009557309,6533991.9052238995,1715436416.0,paragliders,20359967
951148.7096779683,6534367.846762354,1715438848.0,paragliders,20359967
952694.9170704724,6530219.3658274235,1715351168.0,paragliders,20359995
951105.4038358006,6534402.98097889,1715443968.0,paragliders,20360027
950830.7005546525,6534981.471071599,1715433088.0,paragliders,20360033
951028.3689519542,6534555.1852599,1715435648.0,paragliders,20360033
950991.2320839373,6534574.248487394,1715257600.0,paragliders,20360053
951359.2579471975,6533587.923866013,1715257728.0,paragliders,20360053
951374.1700014778,6533555.932965333,1715257728.0,paragliders,20360053
950837.4790302293,6534516.886689081,1715258624.0,paragliders,20360053
951051.2829536761,6534616.422558511,1715259520.0,paragliders,20360053
952341.9137081257,6532605.802212143,1715264000.0,paragliders,20360053
952339.5865652331,6532713.036760348,1715265024.0,paragliders,20360053
951052.3716658021,6534785.9716240335,1715265536.0,paragliders,20360053
950536.5092884876,6534444.144770555,1715346432.0,paragliders,20360056
952622.200327609,6530218.542467477,1715348480.0,paragliders,20360056
953896.7120318421,6531302.178761906,1715348864.0,paragliders,20360056
951124.9937187374,6534511.999972999,1715350784.0,paragliders,20360056
950937.3015604955,6534617.198157363,1715346816.0,paragliders,20360062
952593.8854365885,6530392.714499339,1715260544.0,paragliders,20360064
952493.2052035471,6532713.0645912755,1715261056.0,paragliders,20360064
952787.0293732922,6530415.815358426,1715264768.0,paragliders,20360064
951046.1009852116,6534563.671691002,1715265920.0,paragliders,20360064
951022.271437638,6534591.306775626,1715435776.0,paragliders,20360088
951469.8073646283,6533706.336890112,1715599232.0,paragliders,20360106
952478.7754890708,6530017.248618867,1715600768.0,paragliders,20360106
951055.4191824141,6534442.401880351,1715602176.0,paragliders,20360106
950400.5430835156,6533624.973984674,1715604864.0,paragliders,20360106
952324.3867114902,6533083.851144244,1715512064.0,paragliders,20360122
951028.6358730231,6534671.59962221,1715263654.62789,paragliders,20360128
952454.1804375116,6530269.114502859,1715266688.0,paragliders,20360139
952403.423825291,6530213.917543795,1715268352.0,paragliders,20360139
951227.4492256003,6534515.594052358,1715949824.0,paragliders,20360151
952369.3434763401,6530244.497809539,1715953024.0,paragliders,20360151
951412.5608609697,6533960.568840824,1715953664.0,paragliders,20360151
952677.1020664994,6530128.195380711,1715439488.0,paragliders,20360166
953946.0200760996,6531310.604535421,1715439872.0,paragliders,20360166
950764.6976064715,6534573.972114262,1715948288.0,paragliders,20360187
950627.0682527006,6534568.609342217,1715953664.0,paragliders,20360187
952781.2772761829,6530546.58158399,1715957760.0,paragliders,20360187
952578.0067760111,6530363.330915524,1715952896.0,paragliders,20360206
951153.4820421573,6533894.9753687,1715953408.0,paragliders,20360206
951061.2153261158,6534470.819790492,1715956352.0,paragliders,20360206
951070.3184687126,6534420.671756507,1715956352.0,paragliders,20360206
951151.2935045236,6534316.149716684,1715956352.0,paragliders,20360206
950950.0673953196,6534285.294156701,1715348096.0,paragliders,20360230
952614.2899411793,6530220.744577551,1716125889.7679598,paragliders,20360272
952591.6179795667,6532217.532929765,1716126208.0,paragliders,20360272
951038.5187660283,6534532.918255289,1716129408.0,paragliders,20360272
950513.7493496826,6533185.370879685,1716120960.0,paragliders,20360280
950965.7231677618,6534590.2140410105,1716122112.0,paragliders,20360296
951100.8572647517,6534800.538000401,1716130048.0,paragliders,20360296
951307.2561696857,6534346.544808786,1716134272.0,paragliders,20360296
953854.637464444,6531190.425738613,1716135680.0,paragliders,20360341
953867.2711706617,6531157.3161080275,1716135680.0,paragliders,20360341
953868.1825964615,6531135.935175688,1716135680.0,paragliders,20360341
952298.7049511456,6532749.067010435,1716121984.0,paragliders,20360372
951008.8700574719,6534108.6878405055,1716120832.0,paragliders,20360386
951004.3707435076,6534522.618530124,1716120576.0,paragliders,20360397
951030.1042131991,6534758.600817087,1715948672.0,paragliders,20360412
950992.6570883868,6534640.095161201,1715951360.0,paragliders,20360412
952361.5560947082,6530330.267568622,1715955456.0,paragliders,20360412
951871.5581432417,6533418.773558113,1716207872.0,paragliders,20360420
951037.1433656422,6534520.8319957005,1716208128.0,paragliders,20360420
951020.4924834366,6534523.002407324,1716208128.0,paragliders,20360420
951019.937640589,6534534.746930738,1716208128.0,paragliders,20360420
952713.2727221469,6530475.709351244,1716120192.0,paragliders,20360421
952718.1966706049,6530505.418151378,1716120192.0,paragliders,20360421
952476.8678595868,6532551.559921463,1716120576.0,paragliders,20360421
950887.4039743177,6533444.362824245,1716122880.0,paragliders,20360421
950821.7242160093,6533524.524556551,1716122880.0,paragliders,20360421
950863.1491667711,6533600.263716459,1716122880.0,paragliders,20360421
951001.06286966,6534510.533753202,1716120832.0,paragliders,20360423
950581.3475970833,6533043.104136181,1716123136.0,paragliders,20360458
951010.4487722133,6534441.062561545,1716123392.0,paragliders,20360458
