x,y,utc,discipline,flight_id
446193.4247073864,6876049.863903793,1655476736.0,paragliders,20324436
446110.62823149824,6875872.373955556,1655476992.0,paragliders,20324436
445785.16934286244,6875433.827841886,1655477248.0,paragliders,20324436
446198.7724676782,6875861.989294351,1655481728.0,paragliders,20324436
446982.2822514259,6875358.469814502,1655470848.0,paragliders,20324445
446725.2685836242,6875517.422544699,1655472512.0,paragliders,20324445
446901.1808535154,6876174.6282797735,1655474560.0,paragliders,20324445
446110.5833337708,6875745.865452028,1655475840.0,paragliders,20324445
446214.2722014507,6875056.751468985,1655477120.0,paragliders,20324459
446711.5070266672,6875535.204846836,1655473024.0,paragliders,20324460
446219.8406925562,6875983.831686649,1655475968.0,paragliders,20324562
445868.18297322246,6875997.616952114,1655987840.0,paragliders,20324735
446394.0684172305,6876556.519201218,1655988096.0,paragliders,20324736
445679.3172054245,6875484.334173993,1656260352.0,paragliders,20324802
446538.61504706,6875208.763279914,1656678400.0,paragliders,20325195
445510.01261762,6875471.165733268,1656776704.0,paragliders,20325247
445479.04867648415,6875454.9646247495,1656776704.0,paragliders,20325247
445653.22230959655,6875435.002563549,1656776704.0,paragliders,20325247
445900.095913862,6875759.435222218,1656776704.0,paragliders,20325253
445994.7028934785,6875736.047298125,1656776704.0,paragliders,20325253
446053.5148282352,6875805.726044084,1656776704.0,paragliders,20325253
449108.41364641313,6876647.362150378,1656667776.0,paragliders,20325260
448169.6299330677,6875012.358711869,1656783232.0,paragliders,20325271
445667.5558158605,6876106.595405613,1657627904.0,paragliders,20326231
445470.7265910677,6875960.183941295,1657628928.0,paragliders,20326263
445865.32749570307,6875888.144914584,1657632384.0,paragliders,20326266
445414.0803021552,6875982.52791904,1657628800.0,paragliders,20326291
446516.14219935733,6875443.101931049,1657640320.0,paragliders,20326291
445644.49784282816,6876119.174534004,1657628032.0,paragliders,20326310
445130.9318622277,6876444.706993677,1657628928.0,paragliders,20326352
446933.9930489358,6875559.422962289,1657710464.0,paragliders,20326382
445583.75917148613,6875697.609934811,1657629312.0,paragliders,20326429
448158.778292294,6875886.339690585,1658588288.0,paragliders,20327923
447940.33520458784,6875240.978473837,1659179520.0,paragliders,20328652
447915.9950622007,6875266.579427386,1659179520.0,paragliders,20328652
447927.91089206666,6875240.983896538,1659179520.0,paragliders,20328652
447261.0577170078,6875611.019838041,1659178368.0,paragliders,20328714
447332.06085135933,6875665.919871831,1659178496.0,paragliders,20328714
447329.2406805282,6875655.646733611,1659178496.0,paragliders,20328714
447251.8090670858,6875609.603180217,1659178496.0,paragliders,20328714
446887.87019362475,6875496.16848071,1659178880.0,paragliders,20328715
447346.8482059481,6875858.16383336,1659354368.0,paragliders,20328990
448623.9158059335,6875741.676955892,1659354586.0864964,paragliders,20328990
446822.495814266,6875776.947846147,1659448576.0,paragliders,20329216
447552.7690535129,6876019.214736004,1659446656.0,paragliders,20329251
447155.04640816036,6875852.697951273,1659448704.0,paragliders,20329259
447569.5989764961,6875984.331916617,1659446656.0,paragliders,20329267
446155.1481305115,6876140.151357156,1659443456.0,paragliders,20329295
447302.2264658001,6875139.610016524,1660999680.0,paragliders,20331242
445502.95323087176,6876524.274680039,1661341952.0,paragliders,20331508
446428.0584252833,6875981.583617271,1661345408.0,paragliders,20331528
445736.5995704348,6876817.377703227,1661344768.0,paragliders,20331544
445661.39171655383,6876400.990844942,1661352704.0,paragliders,20331546
446365.244900478,6875975.178488178,1661345408.0,paragliders,20331553
447546.05816631677,6875149.353356246,1660999680.0,paragliders,20332363
448031.65144783375,6876048.672799148,1665065344.0,paragliders,20334096
446451.66304320504,6876716.49546363,1665054592.0,paragliders,20334104
446878.2579877645,6875660.308695028,1665058432.0,paragliders,20334110
445730.0106557379,6876255.420463616,1665064448.0,paragliders,20334115
446457.2021209123,6875416.590427519,1654952960.0,paragliders,20335006
445461.32487233775,6876983.771402632,1678887296.0,paragliders,20337235
445744.19161571213,6875404.65427905,1678890240.0,paragliders,20337235
445265.1633344533,6877011.819598047,1678887808.0,paragliders,20337259
445965.66267279355,6875898.225247099,1678890496.0,paragliders,20337259
446963.41270189936,6875893.494427502,1680697216.0,paragliders,20337922
447021.00005345163,6875066.696577819,1680697728.0,paragliders,20337922
446362.3787114692,6875040.004906258,1680704768.0,paragliders,20337922
446370.68077912205,6875417.111793523,1686921216.0,paragliders,20343954
446498.2006129715,6875920.400859461,1686925568.0,paragliders,20343998
447017.1983814906,6876559.915956728,1686929280.0,paragliders,20343998
446432.7952045684,6875365.511696833,1686921344.0,paragliders,20344009
445707.4810217031,6875079.097280625,1686927104.0,paragliders,20344015
446353.6949952045,6875881.342755703,1686925568.0,paragliders,20344030
445684.50333052786,6876124.02983811,1686925696.0,paragliders,20344030
447227.7326015876,6876778.017964322,1687015040.0,paragliders,20344157
446331.7349754847,6875287.823563763,1687354368.0,paragliders,20344769
446443.59464677965,6876025.54023363,1687356160.0,paragliders,20344769
446678.03658850613,6875609.707925699,1687346048.0,paragliders,20344775
446351.6214034048,6876873.693941951,1687345024.0,paragliders,20344778
446654.3470645184,6875636.777666491,1687345920.0,paragliders,20344778
445959.00156900997,6875947.769971795,1687348096.0,paragliders,20344780
445938.46698262595,6875942.509591593,1687348096.0,paragliders,20344781
448277.7271658745,6877343.433701977,1687348864.0,paragliders,20344781
445991.6261021973,6875505.465112887,1687352448.0,paragliders,20344787
445956.2450002644,6875953.88641292,1687348096.0,paragliders,20344802
446622.1912785197,6875627.4594378965,1687345920.0,paragliders,20344812
447946.7697556424,6875057.489116093,1687522816.0,paragliders,20344843
446025.27315075754,6876198.637549164,1687518464.0,paragliders,20344851
449407.0479963228,6876917.982812223,1687519232.0,paragliders,20344851
446211.00561282254,6875687.990041983,1687520896.0,paragliders,20344852
447102.71918209136,6875098.302051019,1687522432.0,paragliders,20344867
446187.94681006554,6876335.669361625,1687694464.0,paragliders,20345010
447550.09841921576,6875110.687333968,1687784192.0,paragliders,20345335
447571.635673128,6875104.342550104,1687784192.0,paragliders,20345335
447585.8140597614,6875096.158525144,1687784192.0,paragliders,20345335
446386.6820245011,6876020.083621844,1687521280.0,paragliders,20345536
447650.2826045289,6875112.674458066,1688296576.0,paragliders,20345694
446006.3054810422,6876427.410898153,1688646144.0,paragliders,20345930
445574.1984982732,6877036.121240714,1688647552.0,paragliders,20345940
445927.4033391258,6876077.408898771,1688646016.0,paragliders,20345949
445993.6039737313,6876404.384574384,1688646144.0,paragliders,20345953
445913.1088108838,6876049.464455806,1688646144.0,paragliders,20345960
445621.4349785214,6876489.0515586175,1688646912.0,paragliders,20345978
446021.79228675616,6876448.3479883615,1688646144.0,paragliders,20345983
445534.4126995119,6876404.034891776,1688646272.0,paragliders,20345993
445847.1040658549,6875954.582878539,1688646016.0,paragliders,20346012
445348.39040520246,6876307.37176484,1688646016.0,paragliders,20346023
445974.3622385645,6876311.435139862,1688646272.0,paragliders,20346120
445817.7721478308,6875708.936803361,1688646656.0,paragliders,20346120
445539.486927811,6876070.688751987,1689687296.0,paragliders,20346820
446273.6225092719,6875517.64262168,1689684864.0,paragliders,20346821
446738.42847930174,6875949.65498635,1689685120.0,paragliders,20346825
446582.6524435639,6875590.199162677,1691496192.0,paragliders,20348262
446860.79376063624,6875572.600038779,1691497088.0,paragliders,20348262
447020.80179386056,6875819.219919532,1691499904.0,paragliders,20348262
446243.98868700897,6876045.412583807,1691677952.0,paragliders,20348487
445865.7845437851,6876249.646589668,1691683456.0,paragliders,20348487
446246.3676203847,6876080.494894048,1691685120.0,paragliders,20348487
445694.281155009,6876939.5635276055,1691674240.0,paragliders,20348489
446493.4888513652,6876002.464691491,1691675520.0,paragliders,20348489
447440.1143285733,6876220.314590884,1691677952.0,paragliders,20348489
447164.3980371967,6876026.0902451845,1691934848.0,paragliders,20348927
446373.7663682931,6876169.526398086,1691936256.0,paragliders,20348927
446182.6228268494,6875163.996084778,1691937024.0,paragliders,20348927
445554.7652908413,6875391.182763012,1691937664.0,paragliders,20348927
447261.3417174407,6875270.605998581,1692454016.0,paragliders,20349631
446865.55874226236,6875678.10897939,1692451328.0,paragliders,20349651
449970.9276158664,6876060.336850286,1692451712.0,paragliders,20349651
446861.2549243879,6875593.287604923,1692451200.0,paragliders,20349670
445317.84857254394,6875876.573359766,1692539008.0,paragliders,20349732
446936.761459031,6875629.359000735,1692540416.0,paragliders,20349749
445436.06634857197,6875144.470423102,1692539776.0,paragliders,20349761
445305.73665577295,6875877.363222401,1692539136.0,paragliders,20349801
445303.2172527183,6875919.783274837,1692539136.0,paragliders,20349806
445753.6050990096,6875455.1716353195,1692626304.0,paragliders,20350091
448190.03496308153,6875559.982517146,1692958976.0,paragliders,20350637
445916.7824360941,6876267.440071178,1695474688.0,paragliders,20352758
445885.6127920932,6875037.2299042875,1695473792.0,paragliders,20352761
446351.87915906403,6875547.129390682,1695474048.0,paragliders,20352768
445983.185558415,6876094.732972302,1695474688.0,paragliders,20352768
446790.527512001,6876192.467499733,1695644416.0,paragliders,20352855
445794.7551573285,6877505.822041071,1695645440.0,paragliders,20352946
446856.79044512793,6876630.633032987,1695650688.0,paragliders,20353217
445200.05370515405,6875399.88352545,1695652352.0,paragliders,20353217
446805.2147766243,6875753.681580818,1696422528.0,paragliders,20353571
446839.630805568,6875674.1575846,1696422400.0,paragliders,20353577
446955.27780953824,6875807.154237061,1696424960.0,paragliders,20353585
446123.70638535736,6876150.187963562,1709730048.0,paragliders,20355817
446516.7209955542,6875096.863075337,1709733376.0,paragliders,20355817
445203.69750204403,6876680.769220438,1709735296.0,paragliders,20355819
445427.1953875364,6875366.385566243,1709739264.0,paragliders,20355819
445774.05718515575,6876100.750997928,1709740416.0,paragliders,20355819
446284.4967434734,6875808.846360939,1709729792.0,paragliders,20355820
446191.0401043679,6875128.430204073,1709733632.0,paragliders,20355820
446130.96217684844,6876194.713750672,1709730048.0,paragliders,20355823
445822.6906574638,6876012.502759759,1709730944.0,paragliders,20355828
446228.886868959,6875041.201819768,1709733504.0,paragliders,20355828
445314.39862780564,6876840.769598168,1711803392.0,paragliders,20356647
445236.31045348675,6877154.625771193,1711803520.0,paragliders,20356648
445190.1128533915,6877281.61678804,1711803520.0,paragliders,20356652
445194.5178583071,6877233.664438185,1711803520.0,paragliders,20356655
445467.9447555089,6876844.892865405,1711803392.0,paragliders,20356656
445187.33669051557,6877473.138381082,1711803520.0,paragliders,20356660
445573.25285223604,6876532.1837087795,1711803136.0,paragliders,20356663
445244.7850453775,6877153.996541371,1711803392.0,paragliders,20356664
445395.6175243823,6876817.211345158,1711803392.0,paragliders,20356667
445965.3767743581,6876918.260394713,1711801728.0,paragliders,20356668
445351.07529768575,6877049.058938527,1711803520.0,paragliders,20356669
446037.4428486185,6876912.983985294,1711801728.0,paragliders,20356674
445078.07256225776,6877482.381437935,1711803520.0,paragliders,20356678
446115.58613698825,6876957.730434843,1711803136.0,paragliders,20356685
445940.1002746856,6876342.719058505,1712926848.0,paragliders,20356952
445909.83820376155,6876280.753662116,1712926720.0,paragliders,20356969
446851.9859596872,6876506.526354576,1712928000.0,paragliders,20356973
445682.61852268036,6877238.778779417,1712928768.0,paragliders,20356973
445631.295672488,6877261.949091513,1712928768.0,paragliders,20356973
445705.78908844595,6877265.1891394155,1712928896.0,paragliders,20356973
445654.3112326136,6877337.0608147485,1712928896.0,paragliders,20356973
445675.9959211971,6877356.006504787,1712928896.0,paragliders,20356973
445697.30049299315,6876983.016198401,1712929024.0,paragliders,20356973
445726.1127275557,6877201.996686298,1712929024.0,paragliders,20356973
445725.17440309486,6875534.640077322,1712929536.0,paragliders,20356973
446167.6083239502,6875415.82745307,1712931328.0,paragliders,20356973
446765.1535513498,6876010.683910754,1712931840.0,paragliders,20356973
447823.47836515005,6875391.58366643,1712934656.0,paragliders,20356982
447824.41925161117,6875390.107267353,1712934656.0,paragliders,20356982
447929.6409099507,6875385.8161641285,1712934656.0,paragliders,20356982
446277.15948535636,6875051.132817598,1712931328.0,paragliders,20356993
445846.80456556455,6875349.155243184,1712929408.0,paragliders,20357007
445820.7526280009,6875322.42675135,1712929408.0,paragliders,20357007
445815.8584184511,6875323.326804054,1712929408.0,paragliders,20357007
446286.5865377952,6875059.792371713,1712931328.0,paragliders,20357705
445890.53762962826,6876318.384005488,1712926720.0,paragliders,20358000
445899.9132499413,6876269.464688404,1712926720.0,paragliders,20358000
445917.35671682423,6876300.4734275695,1712926720.0,paragliders,20358000
447100.82653147524,6875574.361183767,1714038272.0,paragliders,20358044
446763.90560914594,6875255.882693782,1714038016.0,paragliders,20358050
446669.82325019327,6875256.818771884,1714038016.0,paragliders,20358068
447450.8160678666,6876081.9699797835,1714048640.0,paragliders,20358096
448122.79349873157,6876362.0290686255,1714048896.0,paragliders,20358110
446592.5193164092,6876122.063604002,1714047488.0,paragliders,20358120
447470.0582146192,6875959.245455974,1714048512.0,paragliders,20358137
446665.75119375135,6876223.106863305,1714047616.0,paragliders,20358166
446683.7076460077,6877197.21176038,1715955072.0,paragliders,20360207
447070.74500466144,6875787.334103225,1715955456.0,paragliders,20360207
446470.38571741513,6876199.921991599,1715958400.0,paragliders,20360207
445420.9841078413,6877658.095574484,1716642816.0,paragliders,20360817
445151.8638125155,6877123.08792742,1716642688.0,paragliders,20360872
446768.40633108054,6875528.636409158,1718975744.0,paragliders,20362571
446268.6967340093,6875608.706856664,1719149312.0,paragliders,20362600
447004.85868037207,6875086.860720697,1719157504.0,paragliders,20362607
447022.8153933926,6875406.198828515,1719142528.0,paragliders,20362611
446730.53465715883,6875642.3177944245,1719149056.0,paragliders,20362612
446759.8858430876,6875615.876120768,1719149056.0,paragliders,20362612
446785.8923933301,6875611.182379112,1719149056.0,paragliders,20362612
446217.6365928711,6875489.462592602,1719149312.0,paragliders,20362618
445921.27954738314,6875261.453389824,1719152512.0,paragliders,20362624
446684.3138386298,6875603.950927484,1719148928.0,paragliders,20362651
446182.4628559016,6875708.967529052,1719404672.0,paragliders,20362804
446371.6012386034,6875482.6506483,1719405440.0,paragliders,20362812
446284.02965612715,6875587.666135606,1719404672.0,paragliders,20362819
448240.291150251,6875209.656376667,1719577216.0,paragliders,20362967
446440.2929698044,6875306.151440769,1719576832.0,paragliders,20362993
448154.3876688562,6875176.767074971,1719577216.0,paragliders,20362993
446395.1315630976,6875336.693659773,1719574016.0,paragliders,20362995
446540.4210795181,6875045.967663771,1719584896.0,paragliders,20362999
447911.5820063595,6875143.908155503,1718978432.0,paragliders,20363000
446361.5625981946,6875432.506862342,1719574016.0,paragliders,20363003
446362.3315793949,6875371.253154748,1719574016.0,paragliders,20363012
447449.47259080457,6875203.22702809,1719584384.0,paragliders,20363014
446283.0677864826,6875225.337749802,1719576832.0,paragliders,20363015
446129.58402805077,6875695.361777539,1719577856.0,paragliders,20363016
446653.41304837883,6876896.7887365855,1720955904.0,paragliders,20363896
445676.54699580383,6876677.699066365,1720962688.0,paragliders,20363897
